TEFF   6500.  GRAVITY 2.50000 LTE
TITLE SDSC GRID  [+1.0]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE  10.00000 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 2.60648311E-04   3830.9 8.239E-02 1.834E+08 5.116E-04 1.414E-01 2.000E+05 0.000E+00 0.000E+00
 3.46524500E-04   3850.9 1.095E-01 2.418E+08 5.242E-04 1.490E-01 2.000E+05 0.000E+00 0.000E+00
 4.58130213E-04   3870.3 1.448E-01 3.171E+08 5.386E-04 1.559E-01 2.000E+05 0.000E+00 0.000E+00
 6.02762747E-04   3894.2 1.905E-01 4.139E+08 5.550E-04 1.598E-01 2.000E+05 0.000E+00 0.000E+00
 7.89614641E-04   3921.1 2.496E-01 5.378E+08 5.735E-04 1.605E-01 2.000E+05 0.000E+00 0.000E+00
 1.03040651E-03   3950.2 3.257E-01 6.963E+08 5.943E-04 1.587E-01 2.000E+05 0.000E+00 0.000E+00
 1.33964734E-03   3981.3 4.234E-01 8.981E+08 6.183E-04 1.572E-01 2.000E+05 0.000E+00 0.000E+00
 1.73495489E-03   4013.8 5.484E-01 1.154E+09 6.466E-04 1.559E-01 2.000E+05 0.000E+00 0.000E+00
 2.23802419E-03   4047.0 7.074E-01 1.477E+09 6.788E-04 1.526E-01 2.000E+05 0.000E+00 0.000E+00
 2.87574001E-03   4079.8 9.089E-01 1.883E+09 7.156E-04 1.482E-01 2.000E+05 0.000E+00 0.000E+00
 3.68047597E-03   4112.1 1.163E+00 2.392E+09 7.580E-04 1.453E-01 2.000E+05 0.000E+00 0.000E+00
 4.69067814E-03   4144.1 1.483E+00 3.026E+09 8.074E-04 1.434E-01 2.000E+05 0.000E+00 0.000E+00
 5.95142572E-03   4175.9 1.881E+00 3.810E+09 8.653E-04 1.420E-01 2.000E+05 0.000E+00 0.000E+00
 7.51504749E-03   4207.9 2.375E+00 4.776E+09 9.331E-04 1.421E-01 2.000E+05 0.000E+00 0.000E+00
 9.44411964E-03   4240.5 2.985E+00 5.959E+09 1.011E-03 1.412E-01 2.000E+05 0.000E+00 0.000E+00
 1.18134306E-02   4274.1 3.734E+00 7.402E+09 1.100E-03 1.414E-01 2.000E+05 0.000E+00 0.000E+00
 1.47100889E-02   4308.6 4.649E+00 9.154E+09 1.202E-03 1.411E-01 2.000E+05 0.000E+00 0.000E+00
 1.82357462E-02   4343.8 5.764E+00 1.127E+10 1.320E-03 1.396E-01 2.000E+05 0.000E+00 0.000E+00
 2.25069481E-02   4379.4 7.114E+00 1.383E+10 1.456E-03 1.381E-01 2.000E+05 0.000E+00 0.000E+00
 2.76566465E-02   4415.3 8.741E+00 1.689E+10 1.614E-03 1.372E-01 2.000E+05 0.000E+00 0.000E+00
 3.38443493E-02   4451.6 1.070E+01 2.055E+10 1.794E-03 1.362E-01 2.000E+05 0.000E+00 0.000E+00
 4.12576932E-02   4488.1 1.304E+01 2.491E+10 1.999E-03 1.361E-01 2.000E+05 0.000E+00 0.000E+00
 5.01150243E-02   4525.2 1.584E+01 3.010E+10 2.234E-03 1.353E-01 2.000E+05 0.000E+00 0.000E+00
