TEFF   7000.  GRAVITY 2.50000 LTE
TITLE SDSC GRID  [+0.5]   VTURB 2.0 KM/S    L/H 1.25
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16200 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.15862823E-04   4247.8 9.984E-02 1.499E+08 4.222E-04 1.311E-01 2.000E+05 0.000E+00 0.000E+00
 4.22426069E-04   4265.3 1.335E-01 1.906E+08 4.126E-04 1.343E-01 2.000E+05 0.000E+00 0.000E+00
 5.67712317E-04   4283.3 1.795E-01 2.434E+08 4.039E-04 1.343E-01 2.000E+05 0.000E+00 0.000E+00
 7.64650262E-04   4304.1 2.417E-01 3.137E+08 3.991E-04 1.341E-01 2.000E+05 0.000E+00 0.000E+00
 1.02929024E-03   4328.0 3.254E-01 4.073E+08 3.985E-04 1.333E-01 2.000E+05 0.000E+00 0.000E+00
 1.38089946E-03   4354.1 4.366E-01 5.305E+08 4.018E-04 1.328E-01 2.000E+05 0.000E+00 0.000E+00
 1.84334563E-03   4382.6 5.828E-01 6.920E+08 4.093E-04 1.321E-01 2.000E+05 0.000E+00 0.000E+00
 2.44546665E-03   4412.9 7.733E-01 9.024E+08 4.210E-04 1.311E-01 2.000E+05 0.000E+00 0.000E+00
 3.22298791E-03   4445.0 1.019E+00 1.175E+09 4.370E-04 1.294E-01 2.000E+05 0.000E+00 0.000E+00
 4.21717928E-03   4478.2 1.333E+00 1.525E+09 4.577E-04 1.286E-01 2.000E+05 0.000E+00 0.000E+00
 5.47750897E-03   4512.6 1.732E+00 1.972E+09 4.833E-04 1.270E-01 2.000E+05 0.000E+00 0.000E+00
 7.06303706E-03   4547.7 2.233E+00 2.539E+09 5.141E-04 1.246E-01 2.000E+05 0.000E+00 0.000E+00
 9.04343508E-03   4583.2 2.859E+00 3.252E+09 5.510E-04 1.222E-01 2.000E+05 0.000E+00 0.000E+00
 1.14950789E-02   4619.1 3.634E+00 4.145E+09 5.963E-04 1.215E-01 2.000E+05 0.000E+00 0.000E+00
 1.45028301E-02   4655.7 4.585E+00 5.260E+09 6.505E-04 1.208E-01 2.000E+05 0.000E+00 0.000E+00
 1.81667133E-02   4692.7 5.743E+00 6.641E+09 7.143E-04 1.197E-01 2.000E+05 0.000E+00 0.000E+00
 2.26035054E-02   4729.7 7.145E+00 8.341E+09 7.886E-04 1.181E-01 2.000E+05 0.000E+00 0.000E+00
 2.79499294E-02   4766.8 8.835E+00 1.042E+10 8.749E-04 1.163E-01 2.000E+05 0.000E+00 0.000E+00
 3.43548081E-02   4803.8 1.086E+01 1.296E+10 9.771E-04 1.154E-01 2.000E+05 0.000E+00 0.000E+00
 4.19739138E-02   4841.2 1.327E+01 1.605E+10 1.099E-03 1.156E-01 2.000E+05 0.000E+00 0.000E+00
 5.09863624E-02   4878.9 1.612E+01 1.980E+10 1.241E-03 1.156E-01 2.000E+05 0.000E+00 0.000E+00
 6.16093152E-02   4916.8 1.948E+01 2.432E+10 1.406E-03 1.154E-01 2.000E+05 0.000E+00 0.000E+00
 7.40929595E-02   4954.8 2.342E+01 2.977E+10 1.598E-03 1.149E-01 2.000E+05 0.000E+00 0.000E+00
